nohup: ignoring input
Lambdifying EOM
Setting up symbolic variables
Lambdifying accelerations
Simulation saved to MPC_CAEDM7.dill
Solving IVP
t: 1.5535731960646808, cost: 18.55969528780341, nfev: 120, v_opt: [  8.68509515 -93.5747638   81.26971073]
t: 1.5590694746679232, cost: 18.680358034529892, nfev: 120, v_opt: [-2.5708754  65.66337303  9.37939225]
t: 1.564588078776408, cost: 18.818832618575843, nfev: 120, v_opt: [-2.14020055 65.695997    9.38292005]
t: 1.5700320685042417, cost: 18.96426030938346, nfev: 120, v_opt: [-2.06229803 65.7035223   9.38371109]
t: 1.57525586350378, cost: 19.0954586038028, nfev: 121, v_opt: [-1.94496657 65.71328011  9.38474985]
t: 1.5803998464574567, cost: 19.22270320253561, nfev: 124, v_opt: [-1.79721738 65.72412016  9.38589031]
t: 1.585955167441147, cost: 19.361180771316565, nfev: 124, v_opt: [-1.59655622 65.73764073  9.38731151]
t: 1.5927266163432856, cost: 19.551981057710243, nfev: 124, v_opt: [-1.46193191 65.74576458  9.38810747]
t: 1.598152365618103, cost: 19.70156724339372, nfev: 124, v_opt: [-1.24680445 65.75924285  9.38954158]
t: 1.6051748991091874, cost: 19.912135345581852, nfev: 124, v_opt: [-1.14046811 65.76474595  9.39010167]
t: 1.6104179036483899, cost: 20.05926685220538, nfev: 124, v_opt: [  6.75807932 -40.36571088  -9.34671452]
t: 1.6155209436557076, cost: 20.21496703557808, nfev: 124, v_opt: [  9.51073262 -93.5165233   81.27557403]
t: 1.6208217677238794, cost: 20.378870331365516, nfev: 121, v_opt: [  9.05809878 -93.54914882  81.27201706]
t: 1.6266063946333904, cost: 20.561052585813385, nfev: 124, v_opt: [  8.57856436 -93.58330503  81.26829068]
t: 1.6316446715875625, cost: 20.721689702626705, nfev: 120, v_opt: [  8.24368138 -93.60721067  81.26571693]
t: 1.6369474942498168, cost: 20.893391270238876, nfev: 120, v_opt: [  7.8086421  -93.63817271  81.26231984]
t: 1.6420760529542302, cost: 21.062345627065408, nfev: 114, v_opt: [  7.44115    -93.66432437  81.25949027]
t: 1.6494272706952269, cost: 21.308083934942506, nfev: 96, v_opt: [  6.92363904 -93.70141132  81.25544722]
t: 1.654441418167287, cost: 21.47662594695547, nfev: 96, v_opt: [  6.55620604 -93.72755508  81.25262203]
t: 1.6606708301990065, cost: 21.69452059141882, nfev: 84, v_opt: [  6.20100434 -93.75305686  81.24988333]
t: 1.665683935671563, cost: 21.87109368369045, nfev: 96, v_opt: [  5.89055772 -93.77510954  81.24751277]
t: 1.6718884067889068, cost: 22.089307007988754, nfev: 120, v_opt: [  5.49696659 -93.80254843  81.24459628]
t: 1.6772516414464536, cost: 22.270179009366466, nfev: 120, v_opt: [-0.91080557 -0.06496369 -0.00684492]
t: 1.6840380740820897, cost: 22.530013338952713, nfev: 120, v_opt: [-0.68925211 -0.04869946 -0.00508375]
t: 1.6897623847811922, cost: 22.754542433244588, nfev: 160, v_opt: [-0.63184204 -0.04378859 -0.00459016]
t: 1.6951650801120968, cost: 22.951680565463995, nfev: 124, v_opt: [-0.69250252 -0.04712839 -0.00499048]
t: 1.702040616552207, cost: 23.210067725548736, nfev: 120, v_opt: [ -0.99176372  13.32564748 -87.4103691 ]
t: 1.7072590019092684, cost: 23.41382643123269, nfev: 120, v_opt: [ -0.95358987  13.32860716 -87.40999376]
t: 1.7130303095998862, cost: 23.63612239738661, nfev: 120, v_opt: [ -0.93524494  13.32899665 -87.41020703]
t: 1.7181536838678495, cost: 23.826001856737868, nfev: 124, v_opt: [ -0.949157    13.32692039 -87.41038855]
t: 1.7231606338208116, cost: 24.04815044907604, nfev: 119, v_opt: [ -0.81159527  13.33033964 -87.41025501]
t: 1.7282324844633163, cost: 24.231894383348134, nfev: 124, v_opt: [  5.49451179 -93.80471001  81.24383984]
t: 1.7336337305809397, cost: 24.429733425417833, nfev: 125, v_opt: [  5.07775366 -93.83644857  81.24047894]
t: 1.7388104490864231, cost: 24.654979713047712, nfev: 128, v_opt: [  4.89446064 -93.85150609  81.23882461]
t: 1.7454548582896718, cost: 24.917545532419293, nfev: 128, v_opt: [  4.55429717 -93.87721932  81.23606542]
t: 1.7523358387641543, cost: 25.19654721286555, nfev: 124, v_opt: [  4.20574387 -93.90203454  81.23349676]
t: 1.7577637600147682, cost: 25.399664905327672, nfev: 120, v_opt: [  3.87018923 -93.92441688  81.23113997]
t: 1.763156662623345, cost: 25.660308010448368, nfev: 120, v_opt: [  3.72820671 -93.932952    81.23030455]
t: 1.768200891703839, cost: 25.86737620479557, nfev: 257, v_opt: [  3.45605103 -93.95019948  81.2285536 ]
t: 1.773364883495542, cost: 26.077299873740827, nfev: 251, v_opt: [-2.8521849  -0.20185246 -0.0214918 ]
t: 1.7805187328721788, cost: 26.358670525486094, nfev: 121, v_opt: [-2.79853916 -0.19396877 -0.02060091]
t: 1.7855210214438226, cost: 26.573307510291595, nfev: 177, v_opt: [-2.72854343 -0.18703422 -0.01995305]
t: 1.7910195735461012, cost: 26.79503119338804, nfev: 128, v_opt: [ -2.95438146  13.19311455 -87.42489261]
t: 1.7971198446804717, cost: 27.070126564139326, nfev: 124, v_opt: [ -2.78173393  13.20491004 -87.4236567 ]
t: 1.8023687724852309, cost: 27.283627550412962, nfev: 128, v_opt: [ -2.69131817  13.20817982 -87.42358704]
t: 1.8074558889293169, cost: 27.49336544358239, nfev: 124, v_opt: [ -2.58645319  13.21044976 -87.42356132]
t: 1.8130118286194083, cost: 27.723129808469896, nfev: 129, v_opt: [ -2.47003035  13.21196196 -87.42337533]
t: 1.8181947287465798, cost: 27.936386392939784, nfev: 125, v_opt: [  3.94646209 -93.91414971  81.23209169]
t: 1.8232499345145918, cost: 28.155776187805685, nfev: 202, v_opt: [  3.59241109 -93.94251815  81.2290029 ]
t: 1.8290053192029458, cost: 28.419473378550528, nfev: 250, v_opt: [   5.31336811 -100.         -100.        ]
t: 1.8346921757937749, cost: 28.644831968255854, nfev: 251, v_opt: [   4.92511489 -100.         -100.        ]
t: 1.8400520269219423, cost: 28.879042838412193, nfev: 252, v_opt: [   4.68263307 -100.         -100.        ]
t: 1.8453254390040539, cost: 29.090853579190824, nfev: 249, v_opt: [   4.3522743 -100.        -100.       ]
t: 1.8508791435785432, cost: 29.34030853688208, nfev: 124, v_opt: [  2.21742136 -94.04539853  81.2176886 ]
t: 1.858365945850782, cost: 29.65059762535851, nfev: 128, v_opt: [  1.9178592  -94.06341541  81.21584311]
t: 1.8634189741329612, cost: 29.870648794850368, nfev: 125, v_opt: [  1.71677304 -94.07497722  81.21462584]
t: 1.8687342790316437, cost: 30.082288032069908, nfev: 263, v_opt: [-4.56869242 -0.32399853 -0.03502351]
t: 1.8740787721128687, cost: 30.359141921310233, nfev: 202, v_opt: [-4.19438987 -0.29285368 -0.03152265]
t: 1.8794042220016927, cost: 30.589437926961658, nfev: 132, v_opt: [ -4.35069932  13.09931713 -87.43472576]
t: 1.8860687607286655, cost: 30.77427950544816, nfev: 307, v_opt: [-11.88034295 100.         100.        ]
t: 1.8915559157628736, cost: 31.119591631870133, nfev: 128, v_opt: [ -3.29293064  13.17487133 -87.42712448]
t: 1.8970506209102571, cost: 31.347557030544667, nfev: 129, v_opt: [ -3.21522846  13.17576217 -87.42744522]
t: 1.902944055267811, cost: 31.60146516296796, nfev: 121, v_opt: [ -3.00267491  13.18285428 -87.42690746]
t: 1.90916254366874, cost: 31.871363711299196, nfev: 124, v_opt: [ -2.7763586   13.18714787 -87.42683937]
t: 1.9144822314273706, cost: 32.070361018844444, nfev: 124, v_opt: [  3.62404293 -93.93601978  81.2301045 ]
t: 1.9197536178874754, cost: 32.29724967654346, nfev: 151, v_opt: [  3.29099571 -93.96349891  81.22709944]
t: 1.925191581096043, cost: 32.5477524985131, nfev: 322, v_opt: [   4.97533513 -100.         -100.        ]
t: 1.930367730356838, cost: 32.75905978958765, nfev: 224, v_opt: [   4.69965382 -100.         -100.        ]
t: 1.9360192876163913, cost: 33.00076642839525, nfev: 281, v_opt: [   4.44018199 -100.         -100.        ]
t: 1.941507681461976, cost: 33.21426924618351, nfev: 237, v_opt: [   4.12449371 -100.         -100.        ]
t: 1.9466126638381447, cost: 33.44001194539339, nfev: 247, v_opt: [   3.89114373 -100.          -99.82449278]
t: 1.951682604566597, cost: 33.55546275318818, nfev: 229, v_opt: [   3.50457189 -100.         -100.        ]
t: 1.9569742056405472, cost: 33.79165316388935, nfev: 128, v_opt: [  1.39794438 -94.09888657  81.21195075]
t: 1.962247689434202, cost: 34.05124521183034, nfev: 122, v_opt: [  1.31839597 -94.10219792  81.21149938]
t: 1.9698892824631689, cost: 34.35605656705225, nfev: 145, v_opt: [ -5.28760395  13.01970388 -87.44308745]
t: 1.9750712386506495, cost: 34.62468659282542, nfev: 124, v_opt: [ -4.83235314  13.06041396 -87.43884476]
t: 1.9801716796512203, cost: 34.84476976274589, nfev: 238, v_opt: [ -4.66555857  13.08422192 -87.43620005]
t: 1.987037410319607, cost: 35.01315852599444, nfev: 232, v_opt: [-12.16420841 100.         100.        ]
t: 1.9924243201631744, cost: 35.24481077651599, nfev: 385, v_opt: [-11.27349389 100.         100.        ]
t: 1.9995079996074192, cost: 35.65415832979429, nfev: 128, v_opt: [ -2.75819997  13.21710962 -87.42292159]
t: 2.004895408885483, cost: 35.870132992828424, nfev: 125, v_opt: [ -2.84719042  13.20271942 -87.42504037]
t: 2.013010431701715, cost: 36.246711352897364, nfev: 125, v_opt: [ -2.43234489  13.21091002 -87.42465624]
t: 2.0188392732073854, cost: 36.47190661831446, nfev: 128, v_opt: [  4.04818104 -93.90853865  81.23309439]
t: 2.0250392853151795, cost: 36.75648511547936, nfev: 208, v_opt: [   5.53428862 -100.         -100.        ]
t: 2.0301426771987403, cost: 36.95046378284524, nfev: 231, v_opt: [   5.22870099 -100.         -100.        ]
t: 2.0359929107645915, cost: 37.18426378662266, nfev: 357, v_opt: [   4.94757005 -100.         -100.        ]
t: 2.04139662145853, cost: 37.38979161478374, nfev: 296, v_opt: [   4.65104009 -100.         -100.        ]
t: 2.048893561813166, cost: 37.686038815844434, nfev: 296, v_opt: [   4.23957657 -100.         -100.        ]
t: 2.0549028344597, cost: 37.9171498329124, nfev: 313, v_opt: [   3.89842025 -100.          -99.98555533]
t: 2.061332120297116, cost: 38.15933062350317, nfev: 228, v_opt: [   2.87962708 -100.          -10.99343812]
t: 2.0676793805473177, cost: 38.40665466785019, nfev: 124, v_opt: [  1.48946935 -94.08590069  81.21396596]
t: 2.0726807205227264, cost: 38.59311689448706, nfev: 125, v_opt: [-4.70449345 -0.33671437 -0.03678872]
t: 2.079349098283975, cost: 38.89003422337354, nfev: 124, v_opt: [ -4.64358876  13.07101901 -87.43709484]
t: 2.085868474320683, cost: 39.07733656840268, nfev: 169, v_opt: [-12.24958489 100.          97.07077599]
t: 2.0916961294238177, cost: 39.369211846041885, nfev: 276, v_opt: [-11.27069493 100.          93.57607903]
t: 2.096967410336661, cost: 39.57194229166974, nfev: 373, v_opt: [-10.70695662 100.          92.90366269]
t: 2.102039844137868, cost: 39.79496206813494, nfev: 176, v_opt: [ -9.45809044 100.           9.30416889]
t: 2.10709771321658, cost: 40.01495864552381, nfev: 249, v_opt: [ -8.87959312 100.           9.26701203]
t: 2.112711914759049, cost: 40.264647997298376, nfev: 189, v_opt: [ -7.55272983 100.         -79.50451569]
t: 2.1182696948994155, cost: 40.456683191974044, nfev: 124, v_opt: [ -0.75185731  13.35185298 -87.40934535]
t: 2.126348778270467, cost: 40.86610890458678, nfev: 97, v_opt: [  5.66035697 -93.79486236  81.2448945 ]
t: 2.1343097065826413, cost: 41.21576756930794, nfev: 124, v_opt: [  5.20894654 -93.83426353  81.24091567]
t: 2.139844542400118, cost: 41.408186589796024, nfev: 307, v_opt: [   6.76950078 -100.         -100.        ]
t: 2.1449889796462736, cost: 41.61256612920281, nfev: 233, v_opt: [   6.42898574 -100.          -99.62859505]
t: 2.1512863290524185, cost: 41.88525465039468, nfev: 268, v_opt: [   6.10385468 -100.         -100.        ]
t: 2.1566015692300997, cost: 42.0824730498203, nfev: 221, v_opt: [   5.78002258 -100.          -99.65875943]
t: 2.1638542054564165, cost: 42.364006405237525, nfev: 325, v_opt: [   5.3025738  -100.          -99.26716525]
t: 2.1702742781142117, cost: 42.60205383299262, nfev: 236, v_opt: [   4.25820599 -100.           -9.802125  ]
t: 2.176464765370643, cost: 42.8364130714975, nfev: 225, v_opt: [  2.82601086 -93.9947309   81.22476701]
t: 2.184215396650148, cost: 43.13148746325225, nfev: 152, v_opt: [  2.5059879  -94.01015024  81.22287809]
t: 2.1901189669404255, cost: 43.33358291448305, nfev: 124, v_opt: [-3.74280402 -0.26581571 -0.0287858 ]
t: 2.195790446795869, cost: 43.56910771785769, nfev: 124, v_opt: [ -3.73530512  13.13744267 -87.42950236]
t: 2.202696389199806, cost: 43.76702474788623, nfev: 168, v_opt: [-11.40858991 100.          96.94570507]
t: 2.208510826286458, cost: 44.05482163855229, nfev: 232, v_opt: [-10.44303177 100.          91.37082184]
t: 2.21365389616486, cost: 44.25215915766254, nfev: 217, v_opt: [ -9.89406287 100.          86.29501598]
t: 2.218991173593838, cost: 44.47517312945167, nfev: 346, v_opt: [ -8.68534526 100.           6.15141669]
t: 2.225975891772485, cost: 44.73185844538456, nfev: 200, v_opt: [ -7.98470115 100.           4.72879141]
t: 2.2328520875350115, cost: 45.06972899986004, nfev: 88, v_opt: [0. 0. 0.]
t: 2.2379606994729837, cost: 45.2485409356786, nfev: 96, v_opt: [-0.13429146 -0.00475631 -0.00131873]
t: 2.243297858925908, cost: 45.51280906812746, nfev: 84, v_opt: [  6.25 -93.75  81.25]
t: 2.2483459025298913, cost: 45.56399955714486, nfev: 101, v_opt: [  6.90351783 -93.71426947  81.25306175]
t: 2.2543279594131107, cost: 45.90078198939101, nfev: 222, v_opt: [   6.89002757 -100.          -17.74569126]
t: 2.2597930429078725, cost: 46.086018700012, nfev: 153, v_opt: [   6.56615381 -100.          -16.35697806]
t: 2.266055994512159, cost: 46.34288923627535, nfev: 262, v_opt: [   6.91126341 -100.          -99.37250921]
t: 2.2715227994893166, cost: 46.56116987531677, nfev: 252, v_opt: [   6.5477235  -100.          -98.89142508]
t: 2.2769698230860818, cost: 46.7678027536118, nfev: 265, v_opt: [   6.19300402 -100.          -97.81839609]
t: 2.2824393109642624, cost: 46.98746775650134, nfev: 235, v_opt: [   5.85759424 -100.          -96.92241577]
t: 2.2878370868586577, cost: 47.128928755084516, nfev: 341, v_opt: [   4.80053134 -100.          -11.99216275]
t: 2.2965500393902416, cost: 47.45743637874143, nfev: 296, v_opt: [  3.16047932 -93.97219266  81.22824422]
t: 2.304339173952697, cost: 47.7483775328574, nfev: 169, v_opt: [  2.82976387 -93.98616718  81.22680087]
t: 2.310285234859026, cost: 47.939463648855515, nfev: 147, v_opt: [-3.40460999 -0.2389515  -0.02484548]
t: 2.3159440471086254, cost: 48.17421185471794, nfev: 202, v_opt: [ -5.77823587  26.35310833 100.        ]
t: 2.321293963925945, cost: 48.46212041189864, nfev: 185, v_opt: [ -5.1897493   41.41637683 100.        ]
t: 2.326493895836806, cost: 48.52106229495782, nfev: 262, v_opt: [-10.76112075 100.         100.        ]
t: 2.3319466705107166, cost: 48.732816832953446, nfev: 262, v_opt: [-10.16173868 100.          98.33895614]
t: 2.33799853256762, cost: 48.958108073260874, nfev: 280, v_opt: [ -9.5576116  100.          91.44785383]
t: 2.343880635719883, cost: 49.17527194573626, nfev: 252, v_opt: [ -8.89984328 100.          80.75379819]
t: 2.350231060359501, cost: 49.4099824382511, nfev: 156, v_opt: [ -7.60287031 100.          -2.76211077]
t: 2.355656103448906, cost: 49.65377930178729, nfev: 97, v_opt: [0.1854463  0.02304555 0.00075296]
t: 2.360936684062296, cost: 49.88432290486602, nfev: 96, v_opt: [1.83894644e-01 1.72328792e-02 1.60675439e-04]
t: 2.3692197201171363, cost: 50.12835535038654, nfev: 144, v_opt: [   6.9767729  -100.           79.38413429]
t: 2.37467987657853, cost: 50.34262348276107, nfev: 174, v_opt: [   7.35404402 -100.          -22.43667057]
t: 2.3799532964966414, cost: 50.45502630799526, nfev: 191, v_opt: [   7.14060686 -100.          -20.07396063]
t: 2.3850940534158256, cost: 50.698561204199244, nfev: 169, v_opt: [   6.78698907 -100.          -18.68328725]
t: 2.390862672193511, cost: 50.815053364499256, nfev: 285, v_opt: [   7.03476708 -100.         -100.        ]
t: 2.3965243572710255, cost: 51.05295212050924, nfev: 266, v_opt: [   6.69200417 -100.         -100.        ]
t: 2.4022610150193215, cost: 51.2504385591544, nfev: 232, v_opt: [   6.32598172 -100.          -99.42744616]
t: 2.4080430126207473, cost: 51.454369973554584, nfev: 264, v_opt: [   5.93544774 -100.          -98.21376254]
t: 2.4132880491910607, cost: 51.5970148149317, nfev: 251, v_opt: [   5.51289821 -100.          -96.53883209]
t: 2.4187364969796366, cost: 51.78864445736845, nfev: 249, v_opt: [   5.10248734 -100.          -94.05227346]
t: 2.4244867954591975, cost: 52.035099485515495, nfev: 224, v_opt: [   3.47974379 -100.           81.26911236]
t: 2.429776313191402, cost: 52.15154911694315, nfev: 211, v_opt: [  2.59767127 -94.01936725  81.2233487 ]
t: 2.4383367448904885, cost: 52.45973365463714, nfev: 204, v_opt: [  2.31441221 -94.02098564  81.22390074]
t: 2.444322906536133, cost: 52.62049941987634, nfev: 248, v_opt: [-3.92714186 -0.26822323 -0.02644341]
t: 2.450292405527714, cost: 52.80760049659947, nfev: 341, v_opt: [-10.29785854  84.23094638 100.        ]
t: 2.4560026664233274, cost: 52.791639856096346, nfev: 331, v_opt: [-12.61974058 100.         100.        ]
t: 2.4613705544028863, cost: 53.16335009135408, nfev: 257, v_opt: [-10.37273809 100.         100.        ]
t: 2.466600488251333, cost: 53.369171111602704, nfev: 296, v_opt: [ -9.95465364 100.         100.        ]
t: 2.4716187004605414, cost: 53.549496754811074, nfev: 300, v_opt: [ -9.46744439 100.         100.        ]
t: 2.4775277058030394, cost: 53.754984108044674, nfev: 226, v_opt: [ -8.91996023 100.          97.92846989]
t: 2.483030818022085, cost: 53.91093187179683, nfev: 189, v_opt: [ -8.4329037  100.          90.98536596]
t: 2.4894473411839657, cost: 54.1610812270946, nfev: 216, v_opt: [ -6.93552617 100.          -8.64935374]
t: 2.4948299860433023, cost: 54.31977528423468, nfev: 104, v_opt: [-4.09698975 65.56328295  9.36569476]
t: 2.5020793138281494, cost: 54.55163498344585, nfev: 120, v_opt: [  4.17358445 -40.55335741  -9.3703482 ]
t: 2.507473141524115, cost: 54.68889963701173, nfev: 181, v_opt: [   8.31349922 -100.          -30.86439482]
t: 2.5126171615005584, cost: 55.00591915163467, nfev: 307, v_opt: [   6.32891135 -100.         -100.        ]
t: 2.5190303371532936, cost: 54.98681098432393, nfev: 172, v_opt: [   7.62846491 -100.          -22.41861438]
t: 2.527404205657166, cost: 55.218256085923954, nfev: 188, v_opt: [   7.08484995 -100.          -20.30251237]
t: 2.5328305465116525, cost: 55.36315218008998, nfev: 184, v_opt: [   6.74262685 -100.          -19.2390211 ]
t: 2.5407087408954734, cost: 55.52769633221099, nfev: 302, v_opt: [   6.84850602 -100.         -100.        ]
t: 2.545763367300885, cost: 55.66078443534387, nfev: 257, v_opt: [   6.44834846 -100.         -100.        ]
t: 2.5520540517192494, cost: 55.853877075249855, nfev: 248, v_opt: [   6.03425846 -100.         -100.        ]
t: 2.5576730616373857, cost: 55.9596858030575, nfev: 230, v_opt: [   5.5798344  -100.          -99.30827995]
t: 2.5645176472602937, cost: 56.21527063402515, nfev: 266, v_opt: [   5.12374446 -100.          -96.84450326]
t: 2.5704576551102365, cost: 56.34170223339939, nfev: 257, v_opt: [   4.60006361 -100.          -93.84548151]
t: 2.579972826525484, cost: 56.62682667931691, nfev: 245, v_opt: [   2.58680313 -100.           81.38319647]
t: 2.5880109763272023, cost: 56.884478114528044, nfev: 155, v_opt: [  1.8647788  -94.06962242  81.2181961 ]
t: 2.5970309881147733, cost: 57.007975838609326, nfev: 318, v_opt: [-11.87916057 100.          37.78967894]
t: 2.602962875369728, cost: 57.25424034886262, nfev: 345, v_opt: [-11.07605124 100.         100.        ]
t: 2.6117871320797383, cost: 57.499560787454186, nfev: 302, v_opt: [-10.24144727 100.         100.        ]
t: 2.61996223196404, cost: 57.73095448792982, nfev: 289, v_opt: [ -9.51004818 100.         100.        ]
t: 2.6257213410278935, cost: 57.89771454756976, nfev: 289, v_opt: [ -8.99022726 100.         100.        ]
t: 2.633417051180439, cost: 58.118449624425516, nfev: 204, v_opt: [ -8.30606191 100.         100.        ]
t: 2.6417084524382792, cost: 58.35895487251692, nfev: 192, v_opt: [ -6.8432235  100.           9.56718486]
t: 2.647603848532948, cost: 58.55179588872443, nfev: 200, v_opt: [ -6.29629756 100.           6.43971669]
t: 2.6540867033881543, cost: 58.71237184497433, nfev: 102, v_opt: [-3.35708606 65.61304723  9.37060635]
t: 2.6597360029331494, cost: 58.859309899799776, nfev: 121, v_opt: [  4.79331608 -40.50574518  -9.36599384]
t: 2.6658308977788634, cost: 59.01660921990146, nfev: 116, v_opt: [  7.60030052 -93.66305875  81.25544485]
t: 2.674090541426852, cost: 59.13261619779493, nfev: 184, v_opt: [   8.33103457 -100.          -25.50243531]
t: 2.679879167970656, cost: 59.25682753563598, nfev: 188, v_opt: [   7.90699627 -100.          -23.24579604]
t: 2.6853147512866564, cost: 59.337439684172374, nfev: 184, v_opt: [   7.4135784  -100.          -22.01236592]
t: 2.6926458513309375, cost: 59.4859547168096, nfev: 156, v_opt: [   7.0345511  -100.          -20.81846989]
t: 2.697896284982495, cost: 59.58145042384956, nfev: 156, v_opt: [   6.65719245 -100.          -19.99498646]
t: 2.704312887793554, cost: 59.694048974696855, nfev: 160, v_opt: [   6.1960332  -100.          -19.26906039]
t: 2.711385105140885, cost: 59.75373276720445, nfev: 228, v_opt: [   6.25778074 -100.         -100.        ]
t: 2.717149689987322, cost: 59.85959557345405, nfev: 372, v_opt: [   5.79648086 -100.         -100.        ]
t: 2.723028915522102, cost: 59.89751186335707, nfev: 249, v_opt: [   5.13885358 -100.         -100.        ]
t: 2.7288357779151418, cost: 60.068236550914044, nfev: 252, v_opt: [   4.89675038 -100.         -100.        ]
t: 2.7369306825264212, cost: 60.2274077149515, nfev: 246, v_opt: [   4.28930331 -100.          -99.17292765]
t: 2.745469625428619, cost: 60.40497695844762, nfev: 264, v_opt: [   3.65491636 -100.          -95.78326437]
t: 2.7544326676577717, cost: 60.60736791481702, nfev: 260, v_opt: [   3.00656518 -100.          -86.35664293]
t: 2.7637092176405744, cost: 60.87384899000131, nfev: 108, v_opt: [-5.28121436 -0.37824782 -0.03894069]
t: 2.7695307513350174, cost: 61.06598283487121, nfev: 130, v_opt: [-4.66581556 -0.32369416 -0.03204228]
t: 2.774762179001421, cost: 60.98005458611181, nfev: 354, v_opt: [-12.74931328 100.         100.        ]
t: 2.7822514070952202, cost: 61.169789152055316, nfev: 297, v_opt: [-11.44373915 100.         100.        ]
t: 2.787350975054926, cost: 61.26126966143745, nfev: 286, v_opt: [-10.95004091 100.         100.        ]
t: 2.793351718682077, cost: 61.374871145028195, nfev: 292, v_opt: [-10.32440038 100.         100.        ]
t: 2.8013785749489286, cost: 61.53014089225731, nfev: 297, v_opt: [ -9.50751481 100.         100.        ]
t: 2.811472771389907, cost: 61.73433508388555, nfev: 264, v_opt: [ -8.50168219 100.         100.        ]
t: 2.817516779689665, cost: 61.87050507239245, nfev: 200, v_opt: [ -7.90290379 100.         100.        ]
t: 2.8240829816923227, cost: 62.00071131149992, nfev: 212, v_opt: [ -7.31093197 100.         100.        ]
t: 2.8333178453923007, cost: 62.2204553296657, nfev: 157, v_opt: [ -6.46769161 100.          98.51701841]
t: 2.843096948180874, cost: 62.4249313354136, nfev: 124, v_opt: [-2.41939528 65.67436157  9.37685856]
t: 2.8486657784739715, cost: 62.3955752775784, nfev: 128, v_opt: [  6.20372382 -40.4080462   -9.35573027]
t: 2.8541334294603655, cost: 62.62800770617207, nfev: 168, v_opt: [  8.26775018 -93.61494279  81.26062781]
t: 2.860968088556886, cost: 62.64452799148485, nfev: 263, v_opt: [   9.27145655 -100.          -33.36529806]
t: 2.8683980499382207, cost: 62.76242199089696, nfev: 177, v_opt: [   8.39093649 -100.          -23.63765657]
t: 2.8760846741257873, cost: 62.84881646183703, nfev: 164, v_opt: [   7.82715568 -100.          -22.36252477]
t: 2.881276866102184, cost: 62.905663426934446, nfev: 160, v_opt: [   7.43089581 -100.          -21.48475947]
t: 2.8886788659284703, cost: 62.981310519681585, nfev: 155, v_opt: [   6.86136737 -100.          -20.59762771]
t: 2.8960102387565683, cost: 63.05341348495357, nfev: 168, v_opt: [   6.29242721 -100.          -19.89815461]
t: 2.903592860335921, cost: 63.05974191402113, nfev: 284, v_opt: [   6.25235021 -100.         -100.        ]
t: 2.9145739799521593, cost: 63.14669191875276, nfev: 318, v_opt: [   5.28938387 -100.          -99.99993269]
t: 2.920565881452507, cost: 63.220019719684494, nfev: 291, v_opt: [   4.84081452 -100.         -100.        ]
t: 2.9264523051882008, cost: 63.25550843024793, nfev: 255, v_opt: [   4.29351782 -100.         -100.        ]
t: 2.9322410567065176, cost: 63.34165248926308, nfev: 276, v_opt: [   3.9392952 -100.        -100.       ]
t: 2.9379646934132495, cost: 63.37957831776181, nfev: 260, v_opt: [   3.3945299 -100.        -100.       ]
t: 2.9441266947307896, cost: 63.485629858867284, nfev: 256, v_opt: [   3.0794899  -100.          -98.91124665]
t: 2.9505809391222018, cost: 63.5336600684443, nfev: 244, v_opt: [   2.45275791 -100.          -95.1093313 ]
t: 2.9556833005010104, cost: 63.66399154069428, nfev: 196, v_opt: [   2.3195043  -100.          -89.98800983]
t: 2.9632452913677416, cost: 63.772986949752635, nfev: 172, v_opt: [   0.46686652 -100.           87.02341091]
t: 2.973190945362884, cost: 63.84832775652142, nfev: 178, v_opt: [-14.05676506 100.          63.55070269]
t: 2.978619725629177, cost: 63.8092009152844, nfev: 176, v_opt: [-17.20825392 100.          62.96888016]
t: 2.9890890480872585, cost: 64.13650734783045, nfev: 305, v_opt: [-11.06963124 100.         100.        ]
t: 2.9840115358881767, cost: 64.06448381546761, nfev: 333, v_opt: [-11.89388005 100.         100.        ]
t: 2.9980801229751726, cost: 64.20266620615114, nfev: 282, v_opt: [-10.5530324 100.        100.       ]
Simulation saved to MPC_CAEDM7.dill
Simulation time: 104298.672226 s
 -- DONE -- 
Total execution time: 104298.672251 s
